Packet No.,Hexstream,Split Indexes,Splited Hexstream,True Splited Indexes,True Splited Hexstream,Correctness (Cover or In Field Num. / Inferred Field Num.),Perfection (Accurate Field Num. / Correct Field Num.),Precision,Recall,Accuracy,F1,FPR
426,810a003201080003011d30200c0c01000069191c3e751a00533257202d20333034202d204849474820424159202d204e313f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]",810a00 32 01 08 0003011d 30 20 0c0c 01 00 00 69 19 1c 3e 751a00533257202d20333034 20 2d 20 48 49 47 48 20 42 41 59 20 2d 20 4e 31 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 49, 50]",81 0a 0032 01 08 0003 01 1d 30 20 0c 0c 01000069 19 1c 3e 75 1a 00 533257202d20333034202d204849474820424159202d204e31 3f,0.9411764705882353,0.42857142857142855,0.3939393939393939,0.65,0.4489795918367347,0.490566037735849,0.6896551724137931
427,810a001601240003011dff0203210c0c010000691967,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 21 0c0c 01 00 00 69 19 67,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 21 0c 0c 01000069 19 67,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
428,810a001801080003011d30210c0c0100006919673e91063f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 08 0003011d 30 21 0c0c 01 00 00 69 19 67 3e 9106 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 21 0c 0c 01000069 19 67 3e 91 06 3f,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
429,810a001701240003011dff0203220c0c010000691a0200,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23]",810a00 17 01 24 0003011d ff 02 03 22 0c0c 01 00 00 69 1a02 00,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 22 0c 0c 01000069 1a 0200,0.9411764705882353,0.4117647058823529,0.6875,0.6875,0.5454545454545454,0.6875,0.8333333333333334
430,810a001c01080003011d30220c0c010000691a02003e4440a000003f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",810a00 1c 01 08 0003011d 30 22 0c0c 01 00 00 69 1a02 00 3e 44 40 a0 00 00 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 22 0c 0c 01000069 1a 0200 3e 44 40a00000 3f,0.9545454545454546,0.42105263157894735,0.6190476190476191,0.7222222222222222,0.5185185185185185,0.6666666666666666,0.8888888888888888
431,810a001701240003011dff0203230c0c010000691a0201,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23]",810a00 17 01 24 0003011d ff 02 03 23 0c0c 01 00 00 69 1a02 01,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 23 0c 0c 01000069 1a 0201,0.9411764705882353,0.4117647058823529,0.6875,0.6875,0.5454545454545454,0.6875,0.8333333333333334
432,810a001c01080003011d30230c0c010000691a02013e4445ea279a3f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",810a00 1c 01 08 0003011d 30 23 0c0c 01 00 00 69 1a02 01 3e 44 45 ea 27 9a 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 23 0c 0c 01000069 1a 0201 3e 44 45ea279a 3f,0.9545454545454546,0.42105263157894735,0.6190476190476191,0.7222222222222222,0.5185185185185185,0.6666666666666666,0.8888888888888888
433,810a001801240003011dff0203240c0c0200001d194c290c,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 24 0c0c 02 00 00 1d 19 4c 29 0c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 24 0c 0c 0200001d 19 4c 29 0c,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
434,810a001d01080003011d30240c0c0200001d194c290c3ec40040006a3f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 24 0c0c 02 00 00 1d 19 4c 29 0c 3e c40040006a 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 24 0c 0c 0200001d 19 4c 29 0c 3e c4 0040006a 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
435,810a001601240003011dff0203250c0c0040006a194b,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 25 0c0c 00 40 00 6a 19 4b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 25 0c 0c 0040006a 19 4b,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
436,810a001b01080003011d30250c0c0040006a194b3ec40040006a3f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 26, 27]",810a00 1b 01 08 0003011d 30 25 0c0c 00 40 00 6a 19 4b 3e c40040006a 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 25 0c 0c0040006a 19 4b 3e c40040006a 3f,0.8888888888888888,0.47058823529411764,0.6470588235294118,0.6875,0.5769230769230769,0.6666666666666667,0.6
437,810a001601240003011dff0203260c0c0040006a194d,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 26 0c0c 00 40 00 6a 19 4d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 26 0c 0c 0040006a 19 4d,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
438,810a002301080003011d30260c0c0040006a194d3e750b0044494d4d4552203130363f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 34, 35]",810a00 23 01 08 0003011d 30 26 0c0c 00 40 00 6a 19 4d 3e 750b0044494d4d455220313036 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 34, 35]",81 0a 0023 01 08 0003 01 1d 30 26 0c 0c 0040006a 19 4d 3e 75 0b 00 44494d4d455220313036 3f,0.9444444444444444,0.42857142857142855,0.7647058823529411,0.65,0.6764705882352942,0.7027027027027027,0.2857142857142857
439,810a001601240003011dff0203270c0c0040006a194f,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 27 0c0c 00 40 00 6a 19 4f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 27 0c 0c 0040006a 19 4f,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
440,810a001801080003011d30270c0c0040006a194f3e91013f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 08 0003011d 30 27 0c0c 00 40 00 6a 19 4f 3e 9101 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 27 0c 0c 0040006a 19 4f 3e 91 01 3f,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
441,810a001601240003011dff0203280c0c0040006a1955,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 28 0c0c 00 40 00 6a 19 55,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 28 0c 0c 0040006a 19 55,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
442,810a001b01080003011d30280c0c0040006a19553e44000000003f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 26, 27]",810a00 1b 01 08 0003011d 30 28 0c0c 00 40 00 6a 19 55 3e 4400000000 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 28 0c 0c 0040006a 19 55 3e 44 00000000 3f,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6538461538461539,0.7428571428571428,0.5
443,810a001601240003011dff0203290c0c0040006a196f,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 29 0c0c 00 40 00 6a 19 6f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 29 0c 0c 0040006a 19 6f,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
444,810a001901080003011d30290c0c0040006a196f3e8204403f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25]",810a00 19 01 08 0003011d 30 29 0c0c 00 40 00 6a 19 6f 3e 820440 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25]",81 0a 0019 01 08 0003 01 1d 30 29 0c 0c 0040006a 19 6f 3e 82 04 40 3f,0.9444444444444444,0.45,0.7647058823529411,0.6842105263157895,0.5833333333333334,0.7222222222222222,0.8
445,810a001601240003011dff02032a0c0c0040006a1924,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 2a 0c0c 00 40 00 6a 19 24,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 2a 0c 0c 0040006a 19 24,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
446,810a001801080003011d302a0c0c0040006a19243e91013f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 08 0003011d 30 2a 0c0c 00 40 00 6a 19 24 3e 9101 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 2a 0c 0c 0040006a 19 24 3e 91 01 3f,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
447,810a001601240003011dff02032b0c0c0040006a1951,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 2b 0c0c 00 40 00 6a 19 51,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 2b 0c 0c 0040006a 19 51,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
448,810a001701080003011d302b0c0c0040006a19513e103f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",810a00 17 01 08 0003011d 30 2b 0c0c 00 40 00 6a 19 51 3e 10 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23]",81 0a 0017 01 08 0003 01 1d 30 2b 0c 0c 0040006a 19 51 3e 10 3f,0.9411764705882353,0.5,0.75,0.7058823529411765,0.5909090909090909,0.7272727272727272,0.8
449,810a001601240003011dff02032c0c0c0040006a1975,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 2c 0c0c 00 40 00 6a 19 75,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 2c 0c 0c 0040006a 19 75,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
450,810a001801080003011d302c0c0c0040006a19753e91623f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 08 0003011d 30 2c 0c0c 00 40 00 6a 19 75 3e 9162 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 2c 0c 0c 0040006a 19 75 3e 91 62 3f,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
451,810a001601240003011dff02032d0c0c0040006a1957,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 2d 0c0c 00 40 00 6a 19 57,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 2d 0c 0c 0040006a 19 57,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
452,810a002601080003011d302d0c0c0040006a19573e000000000000000000000000000000003f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 33, 34, 35, 36, 37, 38]",810a00 26 01 08 0003011d 30 2d 0c0c 00 40 00 6a 19 57 3e 000000000000000000000000 00 00 00 00 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38]",81 0a 0026 01 08 0003 01 1d 30 2d 0c 0c 0040006a 19 57 3e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 3f,0.9545454545454546,0.3939393939393939,0.8095238095238095,0.53125,0.4864864864864865,0.6415094339622642,0.8
453,810a001601240003011dff02032e0c0c0040006a1968,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 2e 0c0c 00 40 00 6a 19 68,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 2e 0c 0c 0040006a 19 68,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
454,810a001b01080003011d302e0c0c0040006a19683e44000000003f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 26, 27]",810a00 1b 01 08 0003011d 30 2e 0c0c 00 40 00 6a 19 68 3e 4400000000 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 2e 0c 0c 0040006a 19 68 3e 44 00000000 3f,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6538461538461539,0.7428571428571428,0.5
455,810a001601240003011dff02032f0c0c0040006a191c,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 2f 0c0c 00 40 00 6a 19 1c,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 2f 0c 0c 0040006a 19 1c,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
456,810a003201080003011d302f0c0c0040006a191c3e751a00533257202d20333132202d204849474820424159202d204e333f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50]",810a00 32 01 08 0003011d 30 2f 0c0c 00 40 00 6a 19 1c 3e 751a00533257202d20333132 20 2d 20 48 49 47 48 20 42 41 59 20 2d 20 4e 33 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 49, 50]",81 0a 0032 01 08 0003 01 1d 30 2f 0c 0c 0040006a 19 1c 3e 75 1a 00 533257202d20333132202d204849474820424159202d204e33 3f,0.9411764705882353,0.42857142857142855,0.3939393939393939,0.65,0.4489795918367347,0.490566037735849,0.6896551724137931
457,810a001601240003011dff0203300c0c0040006a1967,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 30 0c0c 00 40 00 6a 19 67,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 30 0c 0c 0040006a 19 67,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
458,810a001801080003011d30300c0c0040006a19673e91063f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 08 0003011d 30 30 0c0c 00 40 00 6a 19 67 3e 9106 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 30 0c 0c 0040006a 19 67 3e 91 06 3f,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
459,810a001701240003011dff0203310c0c0040006a1a0200,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23]",810a00 17 01 24 0003011d ff 02 03 31 0c0c 00 40 00 6a 1a02 00,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 31 0c 0c 0040006a 1a 0200,0.9411764705882353,0.4117647058823529,0.6875,0.6875,0.5454545454545454,0.6875,0.8333333333333334
460,810a001c01080003011d30310c0c0040006a1a02003e44400000003f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",810a00 1c 01 08 0003011d 30 31 0c0c 00 40 00 6a 1a02 00 3e 44 40 00 00 00 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 31 0c 0c 0040006a 1a 0200 3e 44 40000000 3f,0.9545454545454546,0.42105263157894735,0.6190476190476191,0.7222222222222222,0.5185185185185185,0.6666666666666666,0.8888888888888888
461,810a001701240003011dff0203320c0c0040006a1a0201,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23]",810a00 17 01 24 0003011d ff 02 03 32 0c0c 00 40 00 6a 1a02 01,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 23]",81 0a 0017 01 24 0003 01 1d ff 02 03 32 0c 0c 0040006a 1a 0201,0.9411764705882353,0.4117647058823529,0.6875,0.6875,0.5454545454545454,0.6875,0.8333333333333334
462,810a001c01080003011d30320c0c0040006a1a02013e4445ea30443f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",810a00 1c 01 08 0003011d 30 32 0c0c 00 40 00 6a 1a02 01 3e 44 45 ea 30 44 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 21, 22, 23, 27, 28]",81 0a 001c 01 08 0003 01 1d 30 32 0c 0c 0040006a 1a 0201 3e 44 45ea3044 3f,0.9545454545454546,0.42105263157894735,0.6190476190476191,0.7222222222222222,0.5185185185185185,0.6666666666666666,0.8888888888888888
463,810a001801240003011dff0203330c0c0200001d194c290d,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 24 0003011d ff 02 03 33 0c0c 02 00 00 1d 19 4c 29 0d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22, 23, 24]",81 0a 0018 01 24 0003 01 1d ff 02 03 33 0c 0c 0200001d 19 4c 29 0d,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
464,810a001d01080003011d30330c0c0200001d194c290d3ec40100006a3f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",810a00 1d 01 08 0003011d 30 33 0c0c 02 00 00 1d 19 4c 29 0d 3e c40100006a 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 28, 29]",81 0a 001d 01 08 0003 01 1d 30 33 0c 0c 0200001d 19 4c 29 0d 3e c4 0100006a 3f,0.95,0.5714285714285714,0.7894736842105263,0.75,0.6785714285714286,0.7692307692307692,0.5
465,810a001601240003011dff0203340c0c0100006a194b,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 34 0c0c 01 00 00 6a 19 4b,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 34 0c 0c 0100006a 19 4b,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
466,810a001b01080003011d30340c0c0100006a194b3ec40100006a3f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 26, 27]",810a00 1b 01 08 0003011d 30 34 0c0c 01 00 00 6a 19 4b 3e c40100006a 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 18, 19, 20, 21, 26, 27]",81 0a 001b 01 08 0003 01 1d 30 34 0c 0c0100006a 19 4b 3e c40100006a 3f,0.8888888888888888,0.47058823529411764,0.6470588235294118,0.6875,0.5769230769230769,0.6666666666666667,0.6
467,810a001601240003011dff0203350c0c0100006a194d,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 35 0c0c 01 00 00 6a 19 4d,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 35 0c 0c 0100006a 19 4d,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
468,810a002201080003011d30350c0c0100006a194d3e750a0052454c4159203130363f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 33, 34]",810a00 22 01 08 0003011d 30 35 0c0c 01 00 00 6a 19 4d 3e 750a0052454c415920313036 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24, 33, 34]",81 0a 0022 01 08 0003 01 1d 30 35 0c 0c 0100006a 19 4d 3e 75 0a 00 52454c415920313036 3f,0.9444444444444444,0.42857142857142855,0.7647058823529411,0.65,0.6666666666666666,0.7027027027027027,0.3076923076923077
469,810a001601240003011dff0203360c0c0100006a194f,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 36 0c0c 01 00 00 6a 19 4f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 36 0c 0c 0100006a 19 4f,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
470,810a001801080003011d30360c0c0100006a194f3e91043f,"[0, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24]",810a00 18 01 08 0003011d 30 36 0c0c 01 00 00 6a 19 4f 3e 9104 3f,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 18, 19, 20, 21, 22, 23, 24]",81 0a 0018 01 08 0003 01 1d 30 36 0c 0c 0100006a 19 4f 3e 91 04 3f,0.9444444444444444,0.5263157894736842,0.7647058823529411,0.7222222222222222,0.6086956521739131,0.7428571428571428,0.8
471,810a001601240003011dff0203370c0c0100006a1955,"[0, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22]",810a00 16 01 24 0003011d ff 02 03 37 0c0c 01 00 00 6a 19 55,"[0, 1, 2, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 20, 21, 22]",81 0a 0016 01 24 0003 01 1d ff 02 03 37 0c 0c 0100006a 19 55,0.9375,0.47058823529411764,0.7333333333333333,0.6875,0.5714285714285714,0.7096774193548386,0.8
